word,meanings,score
presentationalism,"即物主義,そくものしゅぎ",0
presentationism,"表象主義,ひょうしょうしゅぎ",0
presentator,"プレゼンテーター,ぷれぜんてーたー_発表者,はっぴょうしゃ_司会者,しかいしゃ_贈呈者,ぞうていもの",0
presentee,"受贈者,じゅぞうもの_拝謁者,はいえつもの",0
presenteeism,"プレゼンティーイズム,ぷれぜんてぃーいずむ_病気でも出勤すること,びょうきでもしゅっきんすること",0
presenter,"贈呈者,ぞうていもの",0
presentiment,"予感,よかん_虫の知らせ,むしのしらせ",0
presentism,"現代的な考え方,げんだいてきなかんがえかた",0
presentist,"現在主義者,げんざいしゅぎしゃ",0
presentment,"見せること,みせること_思い浮かべること,おもいうかべること_提示,ていじ_告発,こくはつ",0
presentoir,"高坏,たかはい",0
preservability,"保存性,ほぞんせい",0
preservation,"保存,ほぞん_防腐,ぼうふ_保護,ほご_維持,いじ_貯蔵,ちょぞう_予防,よぼう",0
preservationism,"保護主義,ほごしゅぎ",0
preservationist,"保護主義者,ほごしゅぎしゃ",0
preservative,"防腐剤,ぼうふざい_保存料,ほぞんりょう",0
preservator,"環境保護責任者,かんきょうほごせきにんしゃ",0
preserve,"保存するもの,ほぞんするもの_禁猟地,きんりょうち_自然保護地域,しぜんほごちいき_生簀,なまさく_領分,りょうぶん_領域,りょういき_貯蔵食料,ちょぞうしょくりょう_ジャム,じゃむ_果物の砂糖煮,くだもののさとうに",0
preserver,"安全管理者,あんぜんかんりしゃ_食品保管者,しょくひんほかんもの_救助道具セット,きゅうじょどうぐせっと_再生する職人,さいせいするしょくにん",0
preses,"議長,ぎちょう",0
preset,"プリセットスイッチ,ぷりせっとすいっち",0
preshaping,"予成形,あらかじめせいけい",0
preshave,"プレシェイブ・ローション,ぷれしぇいぶ・ろーしょん",0
Presidencia Roque Saenz Pena,"プレシデンシア・ローケ・サエンス・ペーニャ,ぷれしでんしあ・ろーけ・さえんす・ぺーにゃ",0
presidency,"大統領の任務,だいとうりょうのにんむ_社長,しゃちょう_大統領職,だいとうりょうしょく_大管長,だいかんちょう",0
president,"総統,そうとう_アメリカ合衆国大統領,あめりかがっしゅうこくだいとうりょう_会長,かいちょう_議長,ぎちょう_委員長,いいんちょう_総長,そうちょう_学長,がくちょう_校長,こうちょう_理事長,りじちょう_総裁,そうさい_長官,ちょうかん_社長,しゃちょう_代表取締役,だいひょうとりしまりやく_頭取,とうどり",0
President Airlines,"プレジデント航空,ぷれじでんとこうくう",0
President's Analyst,"シークレット！,しーくれっと！",0
President's Child,"大統領の条件,だいとうりょうのじょうけん",0
President's Committee of Advisors on Science and Technology,"大統領科学技術諮問委員会,だいとうりょうかがくぎじゅつしもんいいんかい",0
President's Committee on Consumer Interests,"大統領消費者利益委員会,だいとうりょうしょうひしゃりえきいいんかい",0
President's Committee on Financial Institutions,"大統領金融制度委員会,だいとうりょうきんゆうせいどいいんかい",0
President's Consumer Advisory Council,"大統領消費者協議会,だいとうりょうしょうひしゃきょうぎかい",0
President's Council on Competitiveness,"競争に関する大統領諮問委員会,きょうそうにかんするだいとうりょうしもんいいんかい",0
President's Foreign Intelligence Advisory Board,"大統領外交諮問委員会,だいとうりょうがいこうしもんいいんかい",0
President's Labor-Management Advisory Committee,"大統領労使諮問委員会,だいとうりょうろうししもんいいんかい",0
President's Science Advisory Committee,"大統領直属科学諮問委員会,だいとうりょうちょくぞくかがくしもんいいんかい",0
"President, Inc.","プレジテント社,ぷれじてんとしゃ",0
president-designate,"次期社長,じきしゃちょう",0
president-elect,"次期大統領,じきだいとうりょう_次期会長,じきかいちょう",0
president-for-life,"終身大統領,しゅうしんだいとうりょう",0
president-in-waiting,"次期大統領,じきだいとうりょう",0
Presidente Epitacio,"プレジデンテエピタシオ,ぷれじでんてえぴたしお",0
Presidente Hayes,"プレシデンテアイェス,ぷれしでんてあいぇす",0
Presidente Prudente,"プレジデンテプルデンテ,ぷれじでんてぷるでんて",0
Presidential Papers,"大統領のための白書,だいとうりょうのためのはくしょ",0
presidentialitis,"大統領病,だいとうりょうびょう",0
presider,"司式者,ししきもの",0
presidio,"とりで,とりで_要塞,ようさい",0
Presidio,"プレシディオの男たち,ぷれしでぃおのおとこたち",0
presidium,"幹部会,かんぶかい",0
presintering,"予備焼結,よびやきけつ",0
preslip,"プレスリップ,ぷれすりっぷ_前兆すべり,ぜんちょうすべり",0
presoak,"あらかじめ浸しておくこと,あらかじめひたしておくこと_つけおき洗剤,つけおきせんざい",0
presoaking,"予浸,あらかじめしん",0
Presov,"プレショフ,ぷれしょふ",0
Prespa,"プレスパ湖,ぷれすぱみずうみ",0
Prespansko Jezero,"プレスパ湖,ぷれすぱみずうみ",0
prespecification,"前もって特異化されること,まえもってとくいかされること",0
Prespuntal,"プレスプンタル川,ぷれすぷんたるかわ",0
Presque Isle,"プレスクアイル,ぷれすくあいる",0
press,"押すこと,おすこと_圧迫,あっぱく_絞り器,しぼりうつわ_圧搾機,あっさくき_群衆,ぐんしゅう_人混み,ひとごみ_押し合いへし合い,おしあいへしあい_プレス機,ぷれすき_リネン棚,りねんたな_出版業,しゅっぱんぎょう_出版物,しゅっぱんぶつ_新聞,しんぶん_新聞界,しんぶんかい_雑誌,ざっし_報道機関,ほうどうきかん_報道陣,ほうどうじん_マスコミ,ますこみ_記者,きしゃ_論評,ろんぴょう_記事,きじ_アイロンがけ,あいろんがけ_折り目,おりめ_プレス,ぷれす_徴用,ちょうよう_徴兵,ちょうへい",4
Press Association,"通信協会,つうしんきょうかい",0
Press Claim Committee,"報道苦情委員会,ほうどうくじょういいんかい",0
Press Conference Room,"会見室,かいけんしつ",0
Press Conference Waiting Room,"会見控室,かいけんひかえしつ",0
Press Council,"新聞評議会,しんぶんひょうぎかい",0
Press Division,"報道課,ほうどうか",0
"Press Kogyo Co., Ltd.","プレス工業,ぷれすこうぎょう",0
press pool,"プレス・プール,ぷれす・ぷーる",0
Press Trust of India,"PTI通信社,ぴーてぃーあいつうしんしゃ",0
press-gang,"強制徴募隊,きょうせいちょうぼたい",0
Pressbaum,"プレスバウム,ぷれすばうむ",0
pressboard,"プレスボード,ぷれすぼーど_小型アイロン台,こがたあいろんだい",0
pressbook,"プレスブック,ぷれすぶっく",0
Pressburg,"プレスブルク,ぷれすぶるく",0
presser,"圧搾する人,あっさくするにん_圧搾機,あっさくき_アイロンかけ職人,あいろんかけしょくにん",0
pressie,"プレゼント,ぷれぜんと_贈り物,おくりもの",0
pressing,"プレス,ぷれす_加圧形成,かあつけいせい_レコード,れこーど_懇願,こんがん_要請,ようせい_レコード枚数,れこーどまいすう",0
pressmark,"書架番号,しょかばんごう",0
pressor,"昇圧薬,しょうあつくすり",0
pressoreceptor,"圧受容器,あつじゅようき",0
pressosensitivity,"血圧変調感受性,けつあつへんちょうかんじゅせい",0
pressroom,"印刷室,いんさつしつ_報道記者室,ほうどうきしゃしつ",0
pressure,"圧力,あつりょく_プレッシャー,ぷれっしゃー_困難,こんなん_苦悩,くのう",0
Pressure Vessel Research Committee,"圧力容器研究委員会,あつりょくようきけんきゅういいんかい",0
pressure-treating,"加圧処理,かあつしょり",0
pressure-volume-temperature,"圧力・体積・温度,あつりょく・たいせき・おんど",0
pressurization,"加圧,かあつ",0
pressurizer,"加圧器,かあつき",0
presswork,"印刷作業,いんさつさぎょう",0
prest,"貸付金,たいつききん_前払金,まえばらいきん",0
prestage,"事前ステージ,じぜんすてーじ",0
Prestea,"プレステア,ぷれすてあ",0
presternum,"胸骨柄,きょうこつがら",0
prestidigitation,"手品,てじな",0
prestidigitator,"手品師,てじなし",0
prestige,"敬意,けいい_尊敬,そんけい_名声,めいせい_高い評判,たかいひょうばん",0
prestimulation,"予備刺激,よびしげき",0
prestissimo,"プレスティッシモ,ぷれすてぃっしも",0
Preston,"プレストン,ぷれすとん",0
Prestonburg,"プレストンバーグ,ぷれすとんばーぐ",0
prestress,"プレストレス,ぷれすとれす",0
Prestressed Concrete Institute,"加圧コンクリート研究所,かあつこんくりーとけんきゅうしょ",0
Prestwich,"プレストウィッチ,ぷれすとうぃっち",0
Prestwick,"プレストウィック,ぷれすとうぃっく",0
Presumed Guilty,"ジャッジメント／推定有罪,じゃっじめんと／すいていゆうざい",0
Presumed Innocent,"推定無罪,すいていむざい",0
presumption,"推定,すいてい_推測,すいそく_仮定,かてい_確信,かくしん_見込み,みこみ_ずうずうしさ,ずうずうしさ_無遠慮,ぶえんりょ_出しゃばり,だしゃばり_厚かましさ,あつかましさ",0
presumptuousness,"厚かましいこと,あつかましいこと_ずうずうしさ,ずうずうしさ_思い上がり,おもいあがり",0
presupposition,"前提,ぜんてい",0
presyncope,"失神寸前の状態,しっしんすんぜんのじょうたい",0
presystole,"収縮前期,しゅうしゅくぜんき",0
presystolic accentuation,"前収縮期雑音,まえしゅうしゅくきざつおん",0
pret-a-porter,"プレタポルテ,ぷれたぽるて",0
preta,"プレータ,ぷれーた_餓鬼,がき",0
Preta Porter,"プレタポルテ,ぷれたぽるて",0
pretarsus,"前ふ節,まえふふし",0
pretectum,"視蓋前域,しふたまえいき",0
preteen,"プレティーン,ぷれてぃーん",0
preteenager,"プレティーンの子ども,ぷれてぃーんのこども",0
pretender,"ふりをする人,ふりをするにん_偽善者,ぎぜんしゃ_王位詐称者,おういさしょうしゃ",0
pretense,"偽りの行為,いつわりのこうい_わざとらしさ,わざとらしさ_計算されていること,けいさんされていること_言い訳,いいわけ_口実,こうじつ_弁解,べんかい_主張,しゅちょう_言い分,いいぶん_ふり,ふり_つもり,つもり_気取り,きどり_見せ掛け,みせかけ",6
pretension,"自負,じふ_疑わしい主張,うたがわしいしゅちょう_気取り,きどり_見せ掛け,みせかけ_提示,ていじ_提案,ていあん",0
pretentiousness,"気取り,きどり_もったいぶり,もったいぶり",0
preterism,"預言はすでに実現したという説,よげんはすでにじつげんしたというせつ_過去主義,かこしゅぎ",0
preterist,"黙示録預言既成説論者,もくじろくよげんきせいせつろんしゃ",0
preterit,"過去,かこ",0
preterite,"過去,かこ",0
preterition,"見落とし,みおとし_法定相続人の脱漏,ほうていそうぞくにんのだつろう_劫罰,ごうばつ",0
preteritness,"過去形,かこけい_過去の状態,かこのじょうたい",0
preterm,"早産児,そうざんじ",0
pretermission,"看過,かんか",0
preternaturalism,"超自然主義,ちょうしぜんしゅぎ",0
preternaturality,"超自然性,ちょうしぜんせい_異常性,いじょうせい",0
preternaturalness,"超自然性,ちょうしぜんせい_異常性,いじょうせい",0
pretest,"予備テスト,よびてすと",0
pretext,"口実,こうじつ_名目,めいもく_言い訳,いいわけ_もっともらしい理屈,もっともらしいりくつ_弁解,べんかい_かこつけ,かこつけ",0
pretone,"強勢のある音節の直前の音節,きょうせいのあるおんせつのちょくぜんのおんせつ",0
Pretoria,"プレトリア,ぷれとりあ",0
Pretoria Noord,"プレトリアヌルト,ぷれとりあぬると",0
pretreatment,"事前,じぜん_前処理,まえしょり_下処理,したしょり_前治療,まえちりょう_下洗い,したあらい_前洗い,まえあらい",0
pretrial,"公判前手続き,こうはんまえてつづき",0
prettiness,"きれいさ,きれいさ_かわいらしいしぐさ,かわいらしいしぐさ",0
pretty,"かわいらしいもの,かわいらしいもの_下着,したぎ",0
Pretty Baby,"プリティ・ベビー,ぷりてぃ・べびー",0
Pretty in Pink,"プリティ・イン・ピンク／恋人たちの街角,ぷりてぃ・いん・ぴんく／こいびとたちのまちかど",0
Pretty Woman,"プリティ・ウーマン,ぷりてぃ・うーまん",0
pretzel,"プレッツェル,ぷれっつぇる",0
pretzel-bender,"フレンチホルン奏者,ふれんちほるんそうしゃ_レスラー,れすらー",0
Pretzels Inc.,"プレッツェルズ,ぷれっつぇるず",0
Preussen,"プロイセン,ぷろいせん",0
prevalence,"行き渡ること,いきわたること_普及,ふきゅう_流行,りゅうこう_患者数,かんじゃすう_有病率,ありびょうりつ",0
prevarication,"言い逃れ,いいのがれ",0
prevaricator,"言い逃れをする人,いいのがれをするにん",0
prevenance,"先行,せんこう",0
prevenge,"事前復讐,じぜんふくしゅう",0
prevenience,"先行,せんこう",0
Prevent AIDS Now Initiative Committee,"エイズ予防国民発案委員会,えいずよぼうこくみんはつあんいいんかい",0
Prevent Blindness America,"米国失明防止協会,べいこくしつめいぼうしきょうかい",0
preventability,"防止可能性,ぼうしかのうせい",0
preventer,"防止する人,ぼうしするにん_妨害者,ぼうがいもの_邪魔物,じゃまもの",0
prevention,"防止,ぼうし_阻止,そし_予防,よぼう_止めること,やめること",0
Prevention,"プリヴェンション,ぷりゔぇんしょん",0
preventive,"防止手段,ぼうししゅだん_障害物,しょうがいぶつ_予防薬,よぼうくすり",0
preventorium,"保護収容施設,ほごしゅうようしせつ",0
preverb,"動詞前辞,どうしまえじ",0
Preveza,"プレベザ,ぷれべざ",0
preview,"下見,したみ_試写,ししゃ_予告編,よこくへん_プレビュー,ぷれびゅー_内見,ないけん_内覧,ないらん",5
PREVIEW&FANTASY,"プレビュー・アンド・ファンタジー,ぷれびゅー・あんど・ふぁんたじー",0
previous,"前歴,ぜんれき",6
prevision,"予見,よけん_予知,よち_先見,せんけん",0
previsualization,"プリビジュアライゼーション,ぷりびじゅあらいぜーしょん_事前映像化,じぜんえいぞうか",0
previvor,"プリバイバー,ぷりばいばー",0
Prevotella,"プレボテラ属,ぷれぼてらぞく",0
prewarming,"予熱,よねつ",0
prewashing,"予洗,あらかじめせん_前洗い,まえあらい_下洗い,したあらい",0
prewhirl,"予旋回,あらかじめせんかい",0
prewriting,"執筆前に構想をまとめること,しっぴつまえにこうそうをまとめること",0
prey,"犠牲,ぎせい_被害者,ひがいしゃ_餌食,えじき_餌,えさ_捕食,ほしょく",0
Prey,"プレイ－－獲物－－,ぷれい－－えもの－－",0
prez,"議長,ぎちょう_会長,かいちょう",0
prezzie,"プレゼント,ぷれぜんと_贈り物,おくりもの",0
prezzy,"プレゼント,ぷれぜんと_贈り物,おくりもの",0
Priacanthidae,"キントキダイ科,きんときだいか",0
prial,"プライアル,ぷらいある",0
Priamal Fear,"真実の行方,しんじつのなめがた",0
priapism,"持続勃起症,じぞくぼっきしょう",0
priapitis,"陰茎炎,いんけいほのお",0
priapus,"男根,だんこん",0
Priapus,"プリアプス,ぷりあぷす_再生の神,さいせいのかみ_繁殖の神,はんしょくのかみ_庭師の神,にわしのかみ",0
Pribilof,"プリビロフ諸島,ぷりびろふしょしま",0
Priboj,"プリボイ,ぷりぼい",0
price,"値段,ねだん_価格,かかく_相場,そうば_市価,しか_物価,ぶっか_対価,たいか_代価,だいか_代償,だいしょう_犠牲,ぎせい_報酬,ほうしゅう_賞金,しょうきん_買収,ばいしゅう",3
Price Above Rubies,"しあわせ色のルビー,しあわせしょくのるびー",0
Price and Quantity Index Division,"価格分析課,かかくぶんせきか",0
price beat,"他店を圧倒する値引き,たてんをあっとうするねびき",0
Price Bureau,"物価局,ぶっかきょく",0
Price Commission,"物価調整委員会,ぶっかちょうせいいいんかい",0
Price Coordination Division,"物価調整課,ぶっかちょうせいか",0
Price Costco,"プライスコスコ,ぷらいすこすこ",0
price fall,"相場の下落,そうばのげらく_物価下降,ぶっかかこう",0
price match,"プライスマッチ,ぷらいすまっち",0
Price of the Bride,"売国奴の持参金,ばいこくどのじさんきん",0
Price Policy Division,"物価政策課,ぶっかせいさくか_物価対策課,ぶっかたいさくか",0
Price Research Division,"物価調査課,ぶっかちょうさか",0
Price Statistics Office,"物価統計室,ぶっかとうけいしつ",0
price-cutter,"値引きする人,ねびきするにん",0
price-fix,"価格協定,かかくきょうてい",0
price-fixing,"価格決定,かかくけってい_価格の固定,かかくのこてい_価格協定,かかくきょうてい_価格つり上げ,かかくつりあげ",0
price-gouger,"便乗値上げする人,びんじょうねあげするにん",0
price-gouging,"便乗値上げ,びんじょうねあげ_価格つり上げ,かかくつりあげ",0
pricelessness,"尊さ,みことさ",0
Priceline,"プライスライン,ぷらいすらいん",0
Priceline Group Inc.,"プライスライン・グループ社,ぷらいすらいん・ぐるーぷしゃ",0
Priceline.com,"プライスライン・ドット・コム,ぷらいすらいん・どっと・こむ",0
pricer,"冷やかし客,ひやかしきゃく_株式市況係,かぶしきしきょうかかり",0
PricewaterhouseCoopers,"プライスウォーターハウスクーパース,ぷらいすうぉーたーはうすくーぱーす",0
Prichard,"プリチャード,ぷりちゃーど",0
pricing,"価格を決める,かかくをきめる_値付け,ねづけ",0
prick,"刺すこと,さすこと_とがめ,とがめ_嫌なやつ,いやなやつ_刺し傷,さしきず_突き傷,つききず_突き跡,つきあと_男性器,だんせいうつわ_ペニス,ぺにす",0
Prick Up Your Ears,"プリック・アップ,ぷりっく・あっぷ",0
prick-teaser,"じらす女,じらすおんな_思わせぶりな女,おもわせぶりなおんな",0
pricker,"とげ,とげ",0
pricket,"燭台,しょくだい",0
pricking,"ちくりと突くこと,ちくりとつくこと_ちくりとする痛み,ちくりとするいたみ",0
prickle,"とげ,とげ_痛み,いたみ_好ましくない要素,このましくないようそ",0
prickleback,"プリックルバック,ぷりっくるばっく_トゲウオ,とげうお",0
prickliness,"とげとげしていること,とげとげしていること_チクチクすること,ちくちくすること",0
prickspur,"棒拍車,ぼうはくしゃ",0
pride,"誇り,ほこり_自慢,じまん_プライド,ぷらいど_自尊心,じそんしん_うぬぼれ,うぬぼれ_尊大,そんだい_高慢,こうまん_横柄,おうへい_全盛,ぜんせい_群れ,むれ_一集団,いちしゅうだん",0
Pride and Prejudice,"高慢と偏見,こうまんとへんけん_高慢と偏見／自負と偏見,こうまんとへんけん／じふとへんけん",0
Pride of the Yankees,"打撃王,だげきおう",0
pride-of-India,"センダン,せんだん",0
prie-dieu,"祈とう台,いのとうだい",0
Priego,"プリエゴ,ぷりえご",0
prier,"詮索する人,せんさくするにん",0
Prieska,"プリースカ,ぷりーすか",0
priest,"司祭,しさい_神父,しんぷ_祭司,まつりつかさ_導師,どうし_指導者,しどうしゃ",3
Priest,"プリースト,ぷりーすと",0
priestess,"巫女,みこ_女性の祭司,じょせいのまつりつかさ",0
priesthood,"司祭職,しさいしょく",0
priestling,"若い司祭,わかいしさい",0
prifinium,"プリフィニウム,ぷりふぃにうむ",0
prig,"堅苦しい人,かたくるしいにん_口やかましい人,くちやかましいにん_学者ぶった人,がくしゃぶったにん",0
priggery,"堅苦しさ,かたくるしさ_気取った不自然さ,きどったふしぜんさ_学者ぶった言動,がくしゃぶったげんどう",0
priggishness,"堅苦しさ,かたくるしさ_気取った不自然さ,きどったふしぜんさ_学者ぶった言動,がくしゃぶったげんどう",0
Priiskovaya,"プリースコバヤ,ぷりーすこばや",0
Prijedor,"プリエドル,ぷりえどる",0
Prijepolje,"プリエポリェ,ぷりえぽりぇ",0
Prilep,"プリレプ,ぷりれぷ",0
prill,"小球,しょうきゅう_小粒,こつぶ_顆粒,かりゅう",0
Priluki,"プリルキ,ぷりるき",0
"Prima Meat Packers, Ltd.","プリマハム,ぷりまはむ",0
primacy,"最重要,さいじゅうよう_第1位,だいいちい_首位,しゅい_卓越,たくえつ",0
primage,"割増運賃,わりましうんちん",0
Primal Rage,"ザンゴリラ,ざんごりら",0
primality,"素数性,そすうせい_素数である可能性,そすうであるかのうせい",0
primaquine,"プリマキン,ぷりまきん",0
Primark Decision Economics,"プライマーク・デシジョン・エコノミクス社,ぷらいまーく・でしじょん・えこのみくすしゃ",0
primary,"最初のもの,さいしょのもの_最重要のもの,さいじゅうようのもの_基本的なもの,きほんてきなもの_最初の形,さいしょのかたち_予備選挙,よびせんきょ_原色,げんしょく_一次コイル,いちじこいる_主星,しゅほし_主惑星,しゅわくせい_初列風切羽,はつれつかぜせっぱ",5
Primary Colors,"パーフェクト・カップル,ぱーふぇくと・かっぷる",0
Primary Tungsten Association,"タングステン生産国会議,たんぐすてんせいさんこっかいぎ",0
primate,"霊長類,れいちょうるい_首席司教,しゅせきしきょう",0
Primatene Dual Action,"プライマティーン・デュアル・アクション,ぷらいまてぃーん・でゅある・あくしょん",0
Primates,"霊長目,れいながめ",0
primatologist,"霊長類学者,れいちょうるいがくしゃ",0
primatology,"霊長類学,れいちょうるいがく",0
primavera,"プリマベーラ,ぷりまべーら_春,はる_プリマヴェーラ,ぷりまゔぇーら",0
prime,"最盛期,さいせいき_全盛,ぜんせい_盛り,もり_青春,せいしゅん_素数,そすう_プライム記号,ぷらいむきごう_第一の構え,だいいちのかまえ_1時課,いちじか",0
Prime Cut,"ブラック・エース,ぶらっく・えーす",0
Prime Health & Fitness,"プライム・ヘルス・アンド・フィットネス,ぷらいむ・へるす・あんど・ふぃっとねす",0
Prime of Life,"女ざかり,おんなざかり",0
Prime of Miss Jean Brodie,"ミス・ブロディの青春,みす・ぶろでぃのせいしゅん_ミス・ブロウディの青春,みす・ぶろうでぃのせいしゅん",0
Prime Suspect,"疑惑／忍び寄る影,ぎわく／しのびよるかげ",0
prime time,"プライムタイム,ぷらいむたいむ_ゴールデンタイム,ごーるでんたいむ_最も人気のある時期,もっともにんきのあるじき",0
primer,"読本,どくほん_入門書,にゅうもんしょ_下塗り,したぬりり_下地調整液,したじちょうせいえき_下塗液,したぬりえき_下塗剤,したぬりざい_プライマー,ぷらいまー_雷管,かみなりかん_点火薬,てんかくすり",0
primero,"プリメロ,ぷりめろ",0
Primes,"素数判定問題,そすうはんていもんだい",0
PRIMES is in P,"素数判定はP問題,そすうはんていはぴーもんだい",0
primeur,"初物,はつもの",0
primidone,"プリミドン,ぷりみどん",0
primigravida,"初妊婦,はつにんぷ",0
primine,"外珠皮,そとしゅひ",0
priming,"起爆剤,きばくざい_点火薬,てんかくすり_下塗り,したぬりり_呼び水,よびみず_じゃんけんで手を出す前の掛け声と動作,じゃんけんでてをだすまえのかけごえとどうさ",0
primipara,"初産婦,ういざんふ",0
primiparity,"初産,ういざん",0
primite,"プリミテ,ぷりみて",0
primitive,"原始人,げんしじん_原始美術,げんしびじゅつ",6
primitivism,"原始状態,げんしじょうたい_原始芸術様式,げんしげいじゅつようしき_原始主義,げんししゅぎ_プリミティビズム,ぷりみてぃびずむ_尚古主義,たかしこしゅぎ_反文明主義,はんぶんめいしゅぎ",0
primitivity,"原始時代,げんしじだい",0
Primitivo,"プリミティーボ,ぷりみてぃーぼ",0
primo,"第一部,だいいちぶ_主要部,しゅようぶ",0
primogenitor,"始祖,しそ_先祖,せんぞ",0
primogeniture,"長子相続制,ちょうしそうぞくせい",0
primordial,"基本原理,きほんげんり_原発性小人症患者,げんぱつせいこどもしょうかんじゃ",0
primordium,"原基,げんき",0
primorial,"素数積,そすうせき",0
Primorsk,"プリモルスク,ぷりもるすく",0
Primorsko-Akhtarsk,"プリモルスコ・アフタルスク,ぷりもるすこ・あふたるすく",0
primosome,"プライモソーム,ぷらいもそーむ",0
primping,"おめかし,おめかし_めかし込み,めかしこみ",0
primrose,"サクラソウ,さくらそう_淡緑黄色,たんみどりきいろ",0
Primrose,"プリムローズ,ぷりむろーず",0
primula,"サクラソウ,さくらそう",0
Primulaceae,"サクラソウ科,さくらそうか",0
Primulales,"サクラソウ目,さくらそうめ",0
primus,"首座主教,くびざしゅきょう",0
prince,"王子,おうじ_皇子,おうじ_プリンス,ぷりんす_君主,くんしゅ_大公,たいこう_公子,きみこ_第一人者,だいいちにんしゃ_気前の良い人,きまえのよいにん_親切な人,しんせつなにん",0
Prince,"君主論,くんしゅろん",0
Prince Albert,"プリンスアルバート,ぷりんすあるばーと",0
Prince And the Pauper,"放浪の王子,ほうろうのおうじ",0
Prince and The Pauper,"王子と乞食,おうじとこじき",0
Prince Caspian,"カスピアン王子のつのぶえ,かすぴあんおうじのつのぶえ",0
Prince Charles,"プリンスチャールズ島,ぷりんすちゃーるずしま",0
Prince Edward Island,"プリンスエドワードアイランド,ぷりんすえどわーどあいらんど_プリンスエドワード島,ぷりんすえどわーどしま",0
Prince Edward Islands,"プリンスエドワード諸島,ぷりんすえどわーどしょしま",0
Prince George,"プリンスジョージ,ぷりんすじょーじ",0
Prince of Bel Air,"L.A.恋愛大作戦／プールサイド・ダンディ,える.えー.れんあいだいさくせん／ぷーるさいど・だんでぃ",0
Prince of Darkness,"パラダイム,ぱらだいむ",0
Prince of Egypt,"プリンス・オブ・エジプト,ぷりんす・おぶ・えじぷと",0
Prince of the City,"プリンス・オブ・シティ,ぷりんす・おぶ・してぃ",0
Prince of Tides,"サウス・キャロライナ／愛と追憶の彼方,さうす・きゃろらいな／あいとついおくのかなた",0
Prince of Wales,"プリンス・オブ・ウェールズ,ぷりんす・おぶ・うぇーるず",0
Prince of Wales Island,"プリンス・オブ・ウェールズ島,ぷりんす・おぶ・うぇーるずしま",0
Prince of Wales Strait,"プリンスオブウェールズ海峡,ぷりんすおぶうぇーるずかいきょう",0
Prince Patrick,"プリンスパトリック島,ぷりんすぱとりっくしま",0
Prince Regent Inlet,"プリンスリージェント海峡,ぷりんすりーじぇんとかいきょう",0
Prince Rupert,"プリンスルーパート,ぷりんするーぱーと",0
Prince Street,"プリンス・ストリート,ぷりんす・すとりーと",0
Prince the Showgirl,"王子と踊子,おうじとようこ",0
Prince William Sound,"プリンス・ウィリアム湾,ぷりんす・うぃりあむわん",0
princedom,"王子の地位,おうじのちい",0
princeliness,"王子らしさ,おうじらしさ",0
princeling,"小君主,しょうくんしゅ_幼君,ようくん",0
princeps,"主要なもの,しゅようなもの_族長,ぞくちょう",0
princess,"王妃,おうひ_王女,おうじょ_皇女,おうじょ_親王妃,しんのうきさき_女王,じょおう_内親王,ないしんおう_公爵夫人,こうしゃくふじん_お嬢様,おじょうさま_箱入り娘,はこいりむすめ",0
Princess and Curdie,"カーディとお姫さまの物語,かーでぃとおひめさまのものがたり",0
Princess and the Goblin,"お姫さまとゴブリンの物語,おひめさまとごぶりんのものがたり",0
Princess And The Pirate,"姫君と海賊,ひめぎみとかいぞく",0
Princess Bride,"プリンセス・ブライド・ストーリー,ぷりんせす・ぶらいど・すとーりー",0
Princess Daisy,"プリンセス・デージー,ぷりんせす・でーじー",0
Princess Mononoke,"もののけ姫,もののけひめ",0
Princess of Cleves,"クレーヴの奥方,くれーゔのおくほう",0
Princeton,"プリンストン,ぷりんすとん",0
Princeton Review,"プリンストン・レビュー,ぷりんすとん・れびゅー",0
principal,"長,ちょう_支配者,しはいしゃ_社長,しゃちょう_主役,しゅやく_校長,こうちょう_学長,がくちょう_主導者,しゅどうもの_主任,しゅにん_主たる債務者,しゅたるさいむしゃ_第一債務者,だいいちさいむしゃ_本人,ほんにん_元金,がんきん_正犯,せいはん_主犯,しゅはん",6
Principal,"暴力教室,ぼうりょくきょうしつ",0
principality,"公国,こうこく_侯国,こうこく_大公の権限,たいこうのけんげん_大公職,たいこうしょく_権天使,けんてんし",0
principalship,"校長の職,こうちょうのしょく",0
principate,"公国,こうこく",0
Principe,"プリンシペ島,ぷりんしぺしま",0
Principe Island,"プリンシペ島,ぷりんしぺしま",0
Principia,"プリンキピア,ぷりんきぴあ",0
Principia Mathematica,"プリンキピア・マテマティカ序論,ぷりんきぴあ・まてまてぃかじょろん",0
principium,"基礎,きそ_原則,げんそく_原理,げんり",0
principle,"原理,げんり_公理,こうり_行動規範,こうどうきはん_原則,げんそく_指針,ししん_主義,しゅぎ_道理,どうり_道義,どうぎ_基本的性質,きほんてきせいしつ_本質,ほんしつ_動作原理,どうさげんり_本源,ほんげん_素因,そいん_素,もと",5
Principles of Literary Criticism,"文芸批評の原理,ぶんげいひひょうのげんり",0
Principles of Philosophy,"哲学原理,てつがくげんり",0
Principles of Political Economy,"経済学原理,けいざいがくげんり",0
principlism,"原則主義,げんそくしゅぎ",0
Pringles,"プリングルズ,ぷりんぐるず",0
print,"印刷,いんさつ_跡,あと_影響,えいきょう_印象,いんしょう_プリント柄,ぷりんとがら_模様,もよう_活字体,かつじたい_プリント,ぷりんと_印画,いんが",0
